1,13.61616686149226
2,13.79130160644745
3,13.423859355639868
4,13.228756555322953
5,12.860793132618221
6,13.046072205840346
7,12.68857754044952
8,12.609520212918492
9,12.561846997953765
10,12.222929272478018
11,12.385475364312828
12,12.058192235986288
13,12.058192235986288
14,12.02497401244593
15,11.721774609674084
17,11.445523142259598
16,11.721774609674084
19,11.198214143335536
18,11.198214143335536
21,11.322543883774529
20,11.198214143335536
23,11.090536506409418
22,11.322543883774529
25,11.090536506409418
24,11.090536506409418
27,11.090536506409418
26,11.090536506409418
29,11.090536506409418
28,11.090536506409418
31,10.890362712049585
30,10.890362712049585
34,10.723805294763608
35,10.59245014149229
32,10.723805294763608
33,10.723805294763608
38,10.44030650891055
39,10.421132376090421
36,10.59245014149229
37,10.497618777608569
42,10.421132376090421
43,10.421132376090421
40,10.421132376090421
41,10.421132376090421
46,10.421132376090421
47,10.421132376090421
44,10.421132376090421
45,10.421132376090421
51,10.421132376090421
50,10.421132376090421
49,10.421132376090421
48,10.421132376090421
55,9.929753269845127
54,10.421132376090421
53,10.421132376090421
52,10.421132376090421
59,9.0
58,9.0
57,9.0
56,9.45515732285825
63,8.037412518964047
62,8.136338242723197
61,8.54400374531753
60,8.567379996241558
