1,6.87386354243376
2,6.823672031978091
3,6.680194607943694
4,6.562202374203344
5,6.45174395028197
6,6.309714732061981
7,6.174544517614234
8,6.128825336065631
9,6.0
10,6.005206074732157
11,5.894913061275798
12,5.771698190307598
13,5.733672470589857
14,5.629165124598851
15,5.5113519212621505
17,5.373546315051169
16,5.482928049865327
19,5.291502622129181
18,5.390964663211956
21,5.303300858899107
20,5.273755777432247
23,5.196152422706632
22,5.297405025104273
25,5.024937810560445
24,5.105144464165535
27,4.860555523805895
26,4.956056900399752
29,4.808846015417836
28,4.802343178074636
31,4.677071733467427
30,4.723610906922796
34,4.589389937671455
35,4.527692569068709
32,4.602988159880492
33,4.568916720624267
38,4.5069390943299865
39,4.47213595499958
36,4.5069390943299865
37,4.458138625031752
42,4.5069390943299865
43,4.55521678957215
40,4.4651427748729375
41,4.5
46,4.616546328154847
47,4.6097722286464435
44,4.534589286804263
45,4.55521678957215
51,4.769696007084728
50,4.697073557013984
49,4.69041575982343
48,4.643543905251677
55,4.873397172404482
54,4.930770730829005
53,4.847679857416329
52,4.828301978956992
59,4.962358310319802
58,4.9180788932265
57,4.886205071423016
56,4.930770730829005
63,4.962358310319802
62,4.968651728587948
61,4.987484335815001
60,4.930770730829005
