1,17.08800749063506
2,16.589153082662175
3,16.099689437998485
4,15.620499351813308
5,15.646085772486357
6,15.165750888103101
7,15.20526224699857
8,14.724129855444769
9,14.7648230602334
10,14.913081505845799
11,14.436065946094871
12,13.971399357258385
13,13.520355024924458
14,13.520355024924458
15,13.549907748763458
17,13.099618315050252
16,13.0843417870369
19,13.19090595827292
18,13.145341380123988
21,12.853015210447703
20,13.341664064126334
23,13.069047402163633
22,13.038404810405298
25,13.221195104830729
24,13.130118049735882
27,12.821856339859686
26,12.712198865656562
29,12.441864811996632
28,12.96148139681572
31,12.727922061357855
30,12.58570617804182
34,12.569805089976535
35,12.049896265113654
32,12.89961239727768
33,13.099618315050252
38,12.505998560690786
39,12.505998560690786
36,12.263767773404714
37,12.505998560690786
42,11.436782764396638
43,10.917875251164945
40,12.505998560690786
41,11.966620241321273
46,11.260550608207398
47,11.523888232710346
44,11.171392035015153
45,11.260550608207398
51,12.13260071048248
50,11.815244390193543
49,11.815244390193543
48,11.523888232710346
55,10.601886624558858
54,11.099549540409287
53,11.610340218959994
52,12.13260071048248
59,8.78635305459552
58,9.20869154657707
57,9.654014708917737
56,10.119288512538814
63,9.077444574328174
62,8.763560920082657
61,8.694826047713663
60,9.09945053286186
64,9.423375191511797
65,9.423375191511797
66,9.423375191511797
67,9.797958971132712
