1,0.09736199618483078
2,0.09440149591549558
3,0.0914896176125791
4,0.08863115366806887
5,0.08595158385919427
6,0.08595158385919427
7,0.0833444161602903
8,0.0833444161602903
9,0.0833444161602903
10,0.08201309290224347
11,0.08180646120307238
12,0.07901574076579546
13,0.07629614048422945
14,0.07361625733981084
15,0.07634479547282333
17,0.0712433323776992
16,0.07391987778287518
19,0.07437640053860947
18,0.07148050588168466
21,0.07283047381676216
20,0.07315285376599093
23,0.07126692070441179
22,0.07126692070441179
25,0.07210770937966307
24,0.07159634127819167
27,0.06974118559699594
26,0.07210770937966307
29,0.0705475300118276
28,0.0705475300118276
31,0.06921911163703981
30,0.06921911163703981
34,0.07139186347115471
35,0.06827298256992835
32,0.07021986903961262
33,0.07139186347115471
38,0.0699996456585124
39,0.07103508719308793
36,0.06646799124293902
37,0.06789982026220209
42,0.06485653993662398
43,0.061728503192585764
40,0.07013074795841664
41,0.06803496901247927
46,0.06298532743246514
47,0.06231524843709584
44,0.06016684267038877
45,0.06231524843709584
51,0.06593363603492296
50,0.06636853226461527
49,0.06404690070073017
48,0.0645968651596571
55,0.05984766159427045
54,0.06285922123787296
53,0.06593363603492296
52,0.06828786664765504
59,0.04866027035710916
58,0.05129977317941445
57,0.054054926834804506
56,0.056908936660221024
63,0.048050775484854175
62,0.048050775484854175
61,0.04805809620526614
60,0.04805809620526614
64,0.05014459633276487
65,0.05270314765011287
66,0.05270314765011287
67,0.05240713336827625
