1,6.189709201569974
2,5.989574275355469
3,5.793315113128234
4,5.60133912560202
5,5.414101956926928
6,5.232112384114087
7,5.055937104039171
8,4.886205071423016
9,4.723610906922796
10,4.568916720624267
11,4.5069390943299865
12,4.358898943540674
13,4.2793106921559225
14,4.138236339311712
15,4.085033659592048
17,3.881043674065006
16,3.952847075210474
19,3.6996621467371855
18,3.758324094593227
21,3.5443617196894563
20,3.588175023601831
23,3.400367627183861
22,3.4460121880225554
25,3.2882366094914763
24,3.3166247903554
27,3.191786333700926
26,3.2210246816812815
29,3.112474899497183
28,3.142451272494134
31,3.112474899497183
30,3.1024184114977142
34,3.142451272494134
35,3.17214438511238
32,3.1024184114977142
33,3.132491021535417
38,3.3726843908080104
39,3.473110997362451
36,3.2210246816812815
37,3.2882366094914763
