1,18.955540087267362
2,18.724983311074006
3,18.49493173818168
4,18.26540445760783
5,18.036421485427756
6,17.808003818508126
7,17.580173491749164
8,17.352953639078276
9,17.12636855845395
10,16.90044378115557
11,16.675206145652293
12,16.450683876362103
13,16.22690666763077
14,16.00390577327922
15,15.78171410208663
17,15.339898956642445
16,15.560366319595435
19,14.901761640826228
18,15.120350525037441
21,14.467636296230287
20,14.684175155588413
23,14.037895141366457
22,14.252192813739224
25,13.790848414800301
24,14.004463574160917
27,13.5531361684298
26,13.57847561400027
29,13.311179511974137
28,13.523128336298521
31,13.079086359528329
30,13.100572506573902
34,12.82575533838066
35,12.616952880945542
32,12.869537676233751
33,12.852528934026953
38,12.19118534023661
39,12.183492931011205
36,12.409673645990857
37,12.397076268217438
42,11.937336386313323
43,11.734031702701335
40,12.165525060596439
41,11.960873713905686
46,11.570436465406134
47,11.37156541554416
44,11.773911839316616
45,11.573136999102706
51,10.968705484240152
50,11.163556780883054
49,11.360567767501763
48,11.363318177363512
55,10.213349107907748
54,10.398317171542711
53,10.585957679870065
52,10.776131031126154
59,9.503288904374106
58,9.676001240181813
57,9.852030247619016
56,10.031201323869439
63,8.849435010213929
62,9.00694176732591
61,9.168560410446124
60,9.334077351297235
68,8.131727983645296
69,8.00390529679106
70,7.881941385217223
71,7.766112283504533
64,8.696263565463044
65,8.54766049863938
66,8.403868156985805
67,8.26513762740827
76,7.2886898685566255
77,7.215434844830906
78,7.1501748230375455
79,7.093130479555554
72,7.656696415556778
73,7.553972464869064
74,7.458216945088149
75,7.369701486491838
85,6.896557112066861
84,6.919176251549024
87,6.860211367006122
86,6.882949948968102
81,7.00446286306095
80,7.044501401802686
83,6.94172168845741
82,6.9731628404906765
93,6.878408246098802
92,6.882949948968102
95,6.905613658466566
94,6.87386354243376
89,6.860211367006122
88,6.855654600401044
91,6.860211367006122
90,6.846531968814577
100,6.937218462755804
98,6.937218462755804
99,6.94172168845741
96,6.892024376045111
97,6.932712311931024
