1,0.024096411796339687
2,0.02350357022608904
3,0.022920348994281692
4,0.022346985625306983
5,0.021783740778854307
6,0.021230899867486074
7,0.020688774730550804
8,0.020157705344568462
9,0.019638061542483366
10,0.01913024470465015
11,0.018634689372860096
12,0.018151864724945205
13,0.017682275831417644
14,0.017226464597274647
15,0.016785010271825985
17,0.015947674969586836
16,0.016358529387839413
19,0.015175628755320664
18,0.015553134829269946
21,0.014474731577289162
20,0.014815904387555631
23,0.013851185230085475
22,0.014152895050101392
25,0.013311267481455332
24,0.013570387151654935
27,0.012860948434590538
26,0.013074559798828324
29,0.012505402586465786
28,0.012671051335124224
31,0.012210855032639245
30,0.012364435380453665
34,0.011849752290279222
35,0.011739934090477239
32,0.012081141248137523
33,0.011965984989083918
38,0.011483734525850608
39,0.011416711702609935
36,0.011635409920884361
37,0.011556502168739295
42,0.011252992679640365
43,0.011210247344243434
40,0.01137525116428196
41,0.011282307810356667
46,0.011059113151709914
44,0.011123932913709845
45,0.011094776933508648
