1,0.08002700161604406
2,0.08516505398197716
3,0.08002700161604406
4,0.07505142270059052
5,0.07081971546656643
6,0.07190099503080434
7,0.07190099503080434
8,0.07190099503080434
9,0.06860605019571371
10,0.06334307917217433
11,0.06334307917217433
12,0.05485671571703193
13,0.052704627669472974
14,0.0519674637051936
15,0.05270462766947297
17,0.044790320823880826
16,0.05270462766947297
19,0.03042903097250922
18,0.03726779962499647
21,0.023240556292613186
20,0.03042903097250922
23,0.029133579115837534
22,0.0232405562926132
25,0.024845199749997656
24,0.029133579115837534
27,0.027777777777777776
26,0.026352313834736494
29,0.03167153958608716
28,0.027777777777777776
31,0.03167153958608716
30,0.03167153958608716
