1,0.017713835753134875
2,0.0168286603365704
3,0.015967136070392966
4,0.015131244456598216
5,0.014323359347426566
6,0.013546318659240456
7,0.012803503007840908
8,0.012098916233939818
9,0.011437257750496409
10,0.010823969077463223
11,0.010265226852766355
12,0.009767843653530176
13,0.00933903090394048
14,0.008901093489449625
15,0.008513234387890487
17,0.007854982947801343
16,0.008191470183802492
19,0.007395250016028129
18,0.007610355087452835
21,0.007148371196906008
20,0.0072202427287426955
23,0.006162592788409001
22,0.006594181657634282
25,0.005751633284923025
24,0.006050698472085974
27,0.0053950233615211885
26,0.005593253611715294
