1,0.015215737134355704
2,0.014544184643611636
3,0.013898968251884134
4,0.013282504112173982
5,0.012697528191018844
6,0.01214710823444608
7,0.011634638670096205
8,0.01109698589522238
9,0.010590562081269676
10,0.010086069855681935
11,0.009586086792914967
12,0.009134146394704721
13,0.008627562555770624
14,0.008187233246363937
15,0.007724121974971419
17,0.006888906885891757
16,0.007298226082280453
19,0.00614063257483292
18,0.006482071101266689
21,0.005464606833290448
20,0.005760213150426452
23,0.004916049047580744
22,0.005162101382996193
25,0.004542753089933967
24,0.004724233325784348
27,0.004378911552052791
26,0.004480916835105975
29,0.0044375880449952915
28,0.004398721391433794
31,0.004435438402062615
30,0.004495269176448326
34,0.004880423301795084
35,0.0053190322302623765
32,0.004429118877094589
33,0.004714134511762769
38,0.004379760885572278
39,0.004172967757850025
36,0.004878452705893478
37,0.004557745421485012
42,0.003948460720816981
43,0.003915250377601428
40,0.004081970208422785
41,0.003965387367017711
44,0.003886727832460972
