1,16.278820596099706
2,16.303373883954205
3,16.413409152275463
4,16.413409152275463
5,15.943650773897426
6,15.943650773897426
7,15.968719422671311
8,16.01873902652765
9,16.01873902652765
10,15.537052487521564
11,15.537052487521564
12,15.066519173319364
13,15.093044755780724
14,14.621901381147392
15,14.66287829861518
17,14.771594362153328
16,14.703741020570241
19,13.79130160644745
18,14.27585373979434
21,13.83473888441701
20,13.79130160644745
23,13.408952233489387
22,13.906832852953976
25,13.468481725866505
24,13.468481725866505
27,13.557285864065861
26,13.468481725866505
29,12.577758146824099
28,13.061393493804557
31,12.14084016862095
30,12.10784869413225
34,11.806777714516354
35,11.322543883774529
32,12.206555615733702
33,11.721774609674084
38,10.945318634009702
39,10.945318634009702
36,10.853570840972107
37,10.945318634009702
42,11.072488428533127
43,11.072488428533127
40,11.072488428533127
41,11.072488428533127
46,10.59245014149229
47,10.59245014149229
44,11.072488428533127
45,10.59245014149229
51,9.17605579756357
50,9.622889378975527
49,10.08959860450355
48,10.12916580968048
55,8.977750274985375
54,8.843076387773658
53,8.752142594816426
52,9.17605579756357
59,7.416198487095663
58,7.758865896508329
57,8.136338242723197
56,8.54400374531753
63,6.913754406977442
62,6.913754406977442
61,7.197221686178632
60,7.523297149521611
68,5.9833101206606365
69,5.882176467941097
70,5.882176467941097
71,5.848076606885378
64,6.648308055437865
65,6.371812928829597
66,6.148170459575759
67,5.9833101206606365
