1,0.09726709570759003
2,0.09455379270443555
3,0.09544897476833614
4,0.09621382537046654
5,0.09525056719277414
6,0.09334419284766235
7,0.09255563154281549
8,0.09544897476833614
9,0.0938771559330307
10,0.09288966984655027
11,0.09093381412894497
12,0.08999373023996957
13,0.087300807596089
14,0.087300807596089
15,0.087300807596089
17,0.08795200763463379
16,0.08497222450663705
19,0.08243563068747865
18,0.08541994699049146
21,0.07975725953346413
20,0.08040389380719982
23,0.0801731989305051
22,0.0801731989305051
25,0.07856960713608974
24,0.0801731989305051
27,0.07856960713608974
26,0.07856960713608974
29,0.07515820226071497
28,0.07814513284304721
31,0.06958801349769707
30,0.07224634310294388
34,0.06753262675555972
35,0.06753262675555972
32,0.06996192127634368
33,0.06996192127634368
38,0.0634419183814173
39,0.0634419183814173
36,0.06461007752829688
37,0.06231753431468556
42,0.06429950313491893
43,0.06429950313491893
40,0.06307679134360514
41,0.06429950313491893
46,0.06133983304056663
47,0.06133983304056663
44,0.06429950313491893
45,0.06307679134360514
51,0.054348501607114366
50,0.05716852563718933
49,0.0601761845965012
48,0.0601761845965012
55,0.05043705408448894
54,0.049628947942902485
53,0.05165233852428901
52,0.05259599112916405
59,0.043111722733771195
58,0.04536916083577292
57,0.04782035149903854
56,0.05043705408448894
63,0.038678272084759026
62,0.039787335537324116
61,0.04171024418541846
60,0.04171024418541846
68,0.032763925138651104
69,0.03284305518265455
70,0.03238847365028681
71,0.032419701169912336
64,0.039787335537324116
65,0.036475981227101294
66,0.034882839945355286
67,0.033642428323582725
