1,0.014682389930202929
2,0.014436222613187145
3,0.014192062240839366
4,0.013949948370404754
5,0.013709923173426663
6,0.013472031596928212
7,0.013236321534320987
8,0.013002844006365397
9,0.01277165335244911
10,0.012542807432371232
11,0.012316367838716527
12,0.012092400119771297
13,0.011870974012763479
14,0.011652163686999603
15,0.01143604799621044
17,0.011012240926704577
16,0.011222710739099664
19,0.010600287378352231
18,0.010804733054715637
21,0.010201014073013744
20,0.010399010186744361
23,0.009815348523571084
22,0.010006418195374093
25,0.009444327054419
24,0.009627938063854515
27,0.00908910138781893
26,0.009264663121873072
29,0.008750942665505718
28,0.008917804513075644
31,0.008431241404779246
30,0.00858869339587498
34,0.007989614753200347
35,0.007853326077814055
32,0.008278778182525155
33,0.008131501503102118
38,0.007480177663284258
39,0.007368416419754094
36,0.007722847325533073
37,0.007598392779389014
42,0.007043048308908714
43,0.006943602708210887
40,0.00726266163163052
41,0.007149475466671515
46,0.006649625526335442
47,0.006563914631690827
44,0.006851354159260834
45,0.0067428693695338405
51,0.006220091798126423
50,0.006305111909308906
49,0.0063836851171281996
48,0.006470130665078421
55,0.005915559846291934
54,0.0059847851014238115
53,0.006062390669677582
52,0.006142357999557484
59,0.005614225339934645
58,0.005684143958674279
57,0.005751883381547024
56,0.005821544213783768
63,0.0053421544531409
62,0.0054105233037693885
61,0.005478716660365687
60,0.0055474517832357975
68,0.005053827235656839
69,0.0050013871343336245
70,0.004942760185149688
71,0.00489398708183379
64,0.005282998253703333
65,0.005227225306756257
66,0.0051680744688111105
67,0.005113149388199112
76,0.004681884404793766
77,0.004655744530351422
78,0.00462237605294322
79,0.004599521504360552
72,0.004855260602767018
73,0.004793344156079213
74,0.0047565825363630665
75,0.004717441421969528
85,0.004546114451927678
84,0.004552024380170115
87,0.004542136124342317
86,0.0045389091827816724
81,0.004562700300576665
80,0.0045841541497789575
83,0.00455151384905011
82,0.004551829377303645
93,0.0046381194889226806
92,0.004623793525935256
95,0.004683933593289048
94,0.0046562055646709915
89,0.004569668682693163
88,0.004555672973884901
91,0.004607442814812059
90,0.004585108074358137
102,0.004228406215967967
103,0.004181689942493147
100,0.004426250851861921
101,0.004310472257244294
98,0.004430658424458041
99,0.004425821241037762
96,0.004561024809075193
97,0.004476003254604804
104,0.004156857916835188
105,0.004074582227057487
