1,0.16844459949593918
2,0.16718925498312887
3,0.16761931352709075
4,0.16746916559518343
5,0.16607000800537575
6,0.1651031451089376
7,0.16481166989873736
8,0.16481166989873736
9,0.16355885975438214
10,0.16399843868047378
11,0.16399843868047378
12,0.16399843868047378
13,0.1637201911586322
14,0.1637201911586322
15,0.16231170557583138
17,0.15966184715588638
16,0.16090635050951274
19,0.15869512953075507
18,0.15966184715588638
21,0.15728909113798983
20,0.1582565383949179
23,0.1556095611956717
22,0.1568544980091202
25,0.15577912544489048
24,0.1560476215160977
27,0.15596445558741523
26,0.1562246719196937
29,0.15641742596475325
28,0.15641742596475325
31,0.15596445558741523
30,0.15596445558741523
34,0.15441267557652089
35,0.1539618854998174
32,0.15538202289514919
33,0.15538202289514919
38,0.15177545147754296
39,0.15036261022102002
36,0.15254483415628198
37,0.15254483415628198
42,0.14771731935515478
43,0.1463077955965962
40,0.1489530682033212
41,0.14771731935515478
46,0.145164638865445
47,0.14440761372135094
44,0.1453292732809258
45,0.145164638865445
51,0.1426846951545902
50,0.143008955136221
49,0.143008955136221
48,0.1434334710385272
55,0.1413287869036352
54,0.14115948679499435
53,0.14240847260026512
52,0.14240847260026512
59,0.13850904658139152
58,0.13850904658139152
57,0.13991713065079045
56,0.1413287869036352
63,0.13651463518511123
62,0.1367754807799416
61,0.13776059030884744
60,0.1381832280481607
68,0.13452763820657404
69,0.13311860597636235
70,0.1317133864350151
71,0.13046688018028538
64,0.13792504482852208
65,0.13718246897845618
66,0.1359403645692707
67,0.1359403645692707
76,0.13046688018028538
77,0.1298945979001316
78,0.1298945979001316
79,0.1298945979001316
72,0.13046688018028538
73,0.12947430809977395
74,0.12947430809977395
75,0.12947430809977395
85,0.12550359483315646
84,0.12650765822142299
87,0.12393962437549418
86,0.12534268890037364
81,0.12933901730234104
80,0.12933901730234104
83,0.12691876979643343
82,0.1279214483422643
93,0.12185611000148279
92,0.12185611000148279
95,0.12143810173681496
94,0.12185611000148279
89,0.12128205739057618
88,0.12254079489435264
91,0.12143810173681496
90,0.12169038125268666
102,0.11839889454298591
103,0.11795809294418678
100,0.11938978463247903
101,0.11938978463247903
98,0.11896762160477677
99,0.11916845339990068
96,0.12019886116411398
97,0.12019886116411398
110,0.11269550692918856
111,0.11269550692918856
108,0.1143309758592984
109,0.1138962712137946
106,0.11675649099631676
107,0.11532446334741987
104,0.11696570776154873
105,0.11675649099631676
119,0.10888573100831589
118,0.10932898204515262
117,0.11032241809162484
116,0.11077114867200975
115,0.11176289430481696
114,0.11176289430481696
113,0.11150412127399502
112,0.11170090675564968
127,0.10730190378665126
126,0.10829096491099918
125,0.10875951486011562
124,0.10829096491099918
123,0.10844771276254223
122,0.10844771276254223
121,0.10798932798611928
120,0.10770994350509386
137,0.10504383914433528
136,0.10504383914433528
139,0.1054011216805568
138,0.1049175746015275
141,0.10578071589045222
140,0.10528709947721458
143,0.10609264964527886
142,0.10567887331828035
129,0.10730190378665126
128,0.10730190378665126
131,0.10762858250548431
130,0.10715508751752009
133,0.10797731280911932
132,0.10749378374355752
135,0.10603050303501346
134,0.10749378374355752
152,0.10345840819197845
153,0.10399659323144887
154,0.10399659323144887
155,0.10399659323144887
156,0.10399659323144887
157,0.1024955266380829
158,0.10099678040079775
159,0.10000202593850469
144,0.10652817207259824
145,0.10705092537320032
146,0.10652817207259824
147,0.10503960171650098
148,0.10399981077965909
149,0.10399981077965909
150,0.10297367842845621
151,0.10350236751155634
171,0.0956085544380374
170,0.09711361249025154
169,0.09862092513012029
168,0.09918536208357659
175,0.0916725410094035
174,0.09317443367523176
173,0.09467877533913306
172,0.0956085544380374
163,0.09958456207591435
162,0.10052583778200887
161,0.10052583778200887
160,0.10055871105943415
167,0.10013039053940276
166,0.10069871813693537
165,0.10107154903919616
164,0.09956386012208883
186,0.08730154187265485
187,0.08579832005813501
184,0.09031555497669158
185,0.08880732962614131
190,0.08280013301936247
191,0.08182216071464135
188,0.0848255892248806
189,0.08429780145230306
178,0.09069894286083106
179,0.09031083621996916
176,0.09069894286083106
177,0.09069894286083106
182,0.09031083621996916
183,0.09031555497669158
180,0.09031083621996916
181,0.09031083621996916
205,0.07141274617076417
204,0.07043558895978369
207,0.06899030342839753
206,0.07046377386901646
201,0.07436829708180051
200,0.07585207906579175
203,0.07141274617076417
202,0.07288843815399826
197,0.07832042103853812
196,0.0788305255242594
199,0.07733955831136988
198,0.07733955831136988
193,0.08130547226229488
192,0.08182216071464135
195,0.0788305255242594
194,0.07981398815373131
212,0.06659180804686225
213,0.06512622491611814
214,0.06411146300346085
215,0.06411146300346085
208,0.06799662778640722
209,0.06799662778640722
210,0.0675215195316227
211,0.0675215195316227
