1,67.28447071947582
2,67.34092366458898
3,67.45072275372593
4,66.89095604040952
5,66.332495807108
6,66.332495807108
7,66.38674566507986
8,65.82704611328083
9,65.88474785563044
10,65.88474785563044
11,65.88474785563044
12,65.88474785563044
13,65.94846472814966
14,65.38501357344816
15,64.82283548256741
17,64.32417896872062
16,64.26196386666066
19,63.76205768323353
18,63.76205768323353
21,63.20126581010858
20,63.20126581010858
23,62.70247204058226
22,62.6418390534633
25,62.76941930590086
24,62.70247204058226
27,62.842660669325575
26,62.76941930590086
29,62.842660669325575
28,62.842660669325575
31,62.52999280345393
30,62.276801459291406
34,62.038697600771734
35,61.471944820381275
32,62.606708905675596
33,62.038697600771734
38,60.597029630172464
39,60.03332407921454
36,60.906485697337686
37,61.162079755351684
42,58.974570791146924
43,58.412327466040935
40,59.47100133678598
41,59.538223016815
46,58.209964782672735
47,57.650672155665276
44,58.51495535331117
45,57.9551550770076
51,57.35154749437891
50,57.35154749437891
49,57.09290673980438
48,57.650672155665276
55,56.97367813297646
54,56.90694158009197
53,56.847163517628566
52,57.4073166068577
59,55.54457669295896
58,55.284717598989324
57,55.84621741890851
56,56.40921910468182
63,55.04543577809154
62,54.9836339286519
61,54.9836339286519
60,55.54457669295896
68,53.68426212587819
69,53.1224999411737
70,52.56234393555904
71,52.623188804936554
64,55.310035255819535
65,54.74668939762476
66,54.81240735453972
67,54.24758059121162
76,52.32590180780452
77,52.390838893837156
78,51.82663407939975
79,52.09606511052442
72,52.06150209127662
73,52.06150209127662
74,52.06150209127662
75,52.06150209127662
85,50.564809897793545
84,50.46979294588001
87,49.44491884915982
86,50.0039998400128
81,51.59844958911072
80,52.16512244785782
83,51.0333224472011
82,51.0333224472011
93,49.002040773829
92,49.002040773829
95,48.43965317794916
94,49.002040773829
89,48.94078054138491
88,48.88762624632127
91,49.002040773829
90,48.94078054138491
102,47.60672221441001
103,47.03615630554861
100,48.17883352676775
101,47.60672221441001
98,48.01249837281955
99,48.09157930448947
96,48.505669771687515
97,47.941631177923014
110,45.5016483217916
111,44.93105830046739
108,45.98260540682748
109,45.41365433435191
106,46.553195379049974
107,45.98260540682748
104,47.03615630554861
105,47.12536472007405
119,43.40506882842141
118,43.977266854592045
117,43.977266854592045
116,44.55109426265532
115,44.55109426265532
114,45.126488895104615
113,45.02443780881667
112,44.93105830046739
127,43.15553266963577
126,43.15553266963577
125,43.735569048544455
124,43.735569048544455
123,43.616510635308735
122,43.616510635308735
121,43.616510635308735
120,43.506321379771926
137,42.24689337690997
136,42.24689337690997
139,42.383959229878464
138,42.383959229878464
141,42.529989419232166
140,42.529989419232166
143,42.8485705712571
142,42.68489194082609
129,43.15553266963577
128,43.15553266963577
131,43.28048058882896
130,43.28048058882896
133,43.41428336388843
132,43.41428336388843
135,42.24689337690997
134,42.82989610073786
152,41.78995094517341
153,41.78995094517341
154,41.80430599830596
155,42.0
156,41.400483088968905
157,40.80196073719987
158,40.20447736260229
159,40.40297018784634
144,43.02092514114498
145,43.02092514114498
146,42.42640687119285
147,41.83300132670378
148,42.00952272997159
149,41.41497313774331
150,41.59807687862505
151,41.59807687862505
171,38.04208196195366
170,38.64194612076364
169,39.242833740697165
168,39.844698518121575
175,36.46916505762094
174,37.067505985701274
173,37.66696165076233
172,38.267479666160405
163,40.0099987503124
162,40.0099987503124
161,40.61034350999755
160,40.40297018784634
167,39.844698518121575
166,40.44749683231337
165,40.44749683231337
164,40.22437072223753
186,34.71599055190562
187,34.11744421846396
184,35.91656999213594
185,35.3157188798416
190,32.92415526630866
191,32.92415526630866
188,34.11744421846396
189,33.52014319778482
178,36.30426972134269
179,36.30426972134269
176,36.676968249843114
177,36.07769393960761
182,36.30426972134269
183,36.518488468171846
180,36.30426972134269
181,36.30426972134269
205,28.593705601058428
204,28.39013913315678
207,27.422618401604176
206,28.007141946296482
201,29.563490998188964
200,30.152943471575043
203,28.39013913315678
202,28.97585201508318
197,31.138400729645703
196,31.730111881302907
199,30.744105126023754
198,31.336879231984796
193,32.3295530436163
192,32.92415526630866
195,31.736414416250618
194,31.736414416250618
212,26.465071320516028
213,25.88435821108957
214,25.88435821108957
215,25.88435821108957
208,27.422618401604176
209,27.422618401604176
210,26.84026825499328
211,27.04810529408668
