1,19.3115897843756
2,19.068953825524883
3,18.826510563564348
4,18.5842675400458
5,18.342232688525137
6,18.100414359897954
7,17.858821349685986
8,17.617462927447868
9,17.376348868505143
10,17.135489488193794
11,16.894895678872953
12,16.65457894994647
13,16.414551471179468
14,16.174826119621812
15,15.935416530483288
17,15.45760330711071
16,15.696337152342263
19,14.981238266578634
18,15.219231255224424
21,14.506464076404008
20,14.743642697786731
23,14.033442200686189
22,14.269723192830336
25,13.562355990018844
24,13.797644726546629
27,13.093414375173499
26,13.32760293526184
29,12.62685629917439
28,12.859821149611685
31,12.162956055170142
30,12.39455525624054
34,11.472793905583766
35,11.24444307202451
32,11.932099563781724
33,11.70202973846845
38,10.565273304557719
39,10.341058939973218
36,11.017032268265352
37,10.790620927453618
42,9.82980162566875
43,9.607939425287817
40,10.277402395547233
41,10.05298463144155
46,9.103570728016562
47,8.88467782195843
44,9.387491677759293
45,9.324028099485759
51,8.347903928532
50,8.388980867781259
49,8.605957239029253
48,8.824681297361396
55,7.652613932506983
54,7.866066361276137
53,8.081614937622307
52,8.131727983645296
59,7.110731326663946
58,7.322909257938405
57,7.378177281686853
56,7.591113225344488
63,6.600189391222043
62,6.809919235938118
61,6.860211367006122
60,7.0710678118654755
68,5.873670062235365
69,5.825590098865522
70,5.623610939600996
71,5.425633603552677
64,6.393355926272211
65,6.339361166552983
66,6.1339220731926485
67,6.077622890571609
76,4.769696007084728
77,4.736823830374104
78,4.55521678957215
79,4.380353866983808
72,5.232112384114087
73,5.190134873006674
74,5.0
75,4.956056900399752
85,3.816084380618437
84,3.840572873934304
87,3.5443617196894563
86,3.6742346141747673
81,4.175823272122517
80,4.344536799245692
83,3.8649062084350767
82,4.0155946010522525
93,3.2113081446662823
92,3.2210246816812815
95,3.092329219213245
94,3.142451272494134
89,3.418698582794336
88,3.427827300200522
91,3.307189138830738
90,3.3166247903554
102,2.622022120425379
103,2.5617376914898995
100,2.806243040080456
101,2.704163456597992
98,2.8722813232690143
99,2.839454172900137
96,3.0
97,2.9261749776799064
104,2.5495097567963922
105,2.462214450449026
