ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,116,-1,-1,-1,-1,-1,-1
_15_24,21,0,-1,22,17,9,0,0,-1
_25_34,50,19,-1,-1,3,0,0,0,-1
_35_44,43,20,-1,-1,0,3,0,3,-1
_45_54,40,8,-1,-1,0,3,0,4,-1
_55_64,35,3,-1,-1,0,3,0,15,-1
_65_74,28,0,-1,-1,0,4,0,14,-1
_75_84,9,0,-1,-1,0,4,4,17,-1
_85_99,8,0,-1,-1,0,0,0,5,-1
