ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,82,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,36,21,0,0,0,-1
_25_34,30,0,-1,-1,4,0,0,3,-1
_35_44,65,3,-1,-1,0,0,0,0,-1
_45_54,65,3,-1,-1,0,0,0,3,-1
_55_64,52,3,-1,-1,0,3,0,3,-1
_65_74,28,3,-1,-1,0,0,3,3,-1
_75_84,8,0,-1,-1,0,3,0,3,-1
_85_99,0,0,-1,-1,0,3,0,0,-1
