ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,76,-1,-1,-1,-1,-1,-1
_15_24,22,4,-1,12,3,0,0,0,-1
_25_34,62,8,-1,-1,0,3,3,3,-1
_35_44,16,8,-1,-1,3,0,3,3,-1
_45_54,15,6,-1,-1,0,0,0,5,-1
_55_64,8,5,-1,-1,0,0,0,7,-1
_65_74,9,0,-1,-1,0,3,0,7,-1
_75_84,0,0,-1,-1,0,3,0,3,-1
_85_99,0,0,-1,-1,0,3,0,0,-1
