ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,41,-1,-1,-1,-1,-1,-1
_15_24,4,0,-1,3,16,0,0,3,-1
_25_34,13,6,-1,-1,4,0,0,3,-1
_35_44,18,6,-1,-1,3,0,0,3,-1
_45_54,23,7,-1,-1,0,0,0,3,-1
_55_64,26,0,-1,-1,0,3,0,3,-1
_65_74,12,6,-1,-1,0,0,0,3,-1
_75_84,6,0,-1,-1,0,0,0,3,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
