ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,138,-1,-1,-1,-1,-1,-1
_15_24,22,3,-1,20,15,5,14,0,-1
_25_34,62,13,-1,-1,0,0,4,4,-1
_35_44,45,19,-1,-1,0,0,0,3,-1
_45_54,40,13,-1,-1,0,0,0,5,-1
_55_64,30,3,-1,-1,0,0,0,7,-1
_65_74,9,0,-1,-1,0,3,0,3,-1
_75_84,0,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
