ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,52,-1,-1,-1,-1,-1,-1
_15_24,6,3,-1,12,3,6,3,0,-1
_25_34,8,4,-1,-1,3,0,0,6,-1
_35_44,21,10,-1,-1,3,0,0,0,-1
_45_54,21,11,-1,-1,0,3,0,11,-1
_55_64,31,7,-1,-1,0,0,0,3,-1
_65_74,11,0,-1,-1,0,0,0,3,-1
_75_84,6,0,-1,-1,0,3,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
