ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,139,-1,-1,-1,-1,-1,-1
_15_24,4,0,-1,20,8,0,0,0,-1
_25_34,61,3,-1,-1,3,3,0,0,-1
_35_44,90,3,-1,-1,0,0,0,3,-1
_45_54,37,3,-1,-1,0,0,0,3,-1
_55_64,44,0,-1,-1,0,0,0,3,-1
_65_74,17,0,-1,-1,0,0,3,3,-1
_75_84,7,0,-1,-1,0,3,0,3,-1
_85_99,0,0,-1,-1,0,0,0,3,-1
