ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,63,-1,-1,-1,-1,-1,-1
_15_24,6,3,-1,13,6,3,0,0,-1
_25_34,30,5,-1,-1,0,0,0,0,-1
_35_44,31,7,-1,-1,0,0,0,5,-1
_45_54,13,8,-1,-1,5,0,0,6,-1
_55_64,15,0,-1,-1,0,5,0,10,-1
_65_74,19,0,-1,-1,0,0,0,10,-1
_75_84,11,6,-1,-1,0,3,0,13,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
