ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,142,-1,-1,-1,-1,-1,-1
_15_24,7,0,-1,20,15,4,0,0,-1
_25_34,80,6,-1,-1,11,0,0,0,-1
_35_44,82,7,-1,-1,4,4,3,0,-1
_45_54,27,3,-1,-1,0,3,0,3,-1
_55_64,15,3,-1,-1,0,4,0,3,-1
_65_74,9,3,-1,-1,0,0,0,3,-1
_75_84,3,3,-1,-1,0,0,0,3,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
