ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,61,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,18,7,0,0,0,-1
_25_34,30,0,-1,-1,7,3,0,0,-1
_35_44,69,3,-1,-1,0,3,0,3,-1
_45_54,61,7,-1,-1,0,0,0,4,-1
_55_64,57,0,-1,-1,0,3,0,11,-1
_65_74,14,0,-1,-1,0,0,3,0,-1
_75_84,3,0,-1,-1,0,0,0,4,-1
_85_99,0,0,-1,-1,0,0,0,5,-1
