ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,68,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,44,13,3,0,0,-1
_25_34,17,3,-1,-1,0,0,3,3,-1
_35_44,52,4,-1,-1,0,0,0,0,-1
_45_54,68,4,-1,-1,4,0,0,3,-1
_55_64,46,3,-1,-1,0,0,0,8,-1
_65_74,12,0,-1,-1,0,0,0,0,-1
_75_84,9,0,-1,-1,0,0,0,7,-1
_85_99,0,3,-1,-1,0,3,0,0,-1
