ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,118,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,26,25,0,0,0,-1
_25_34,33,10,-1,-1,12,0,3,0,-1
_35_44,32,20,-1,-1,3,0,0,3,-1
_45_54,46,11,-1,-1,0,0,0,5,-1
_55_64,44,6,-1,-1,0,4,0,4,-1
_65_74,6,3,-1,-1,0,3,0,0,-1
_75_84,6,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
