ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,88,-1,-1,-1,-1,-1,-1
_15_24,8,3,-1,10,9,0,4,4,-1
_25_34,37,4,-1,-1,0,3,0,0,-1
_35_44,38,6,-1,-1,0,0,0,4,-1
_45_54,24,3,-1,-1,0,0,0,3,-1
_55_64,18,0,-1,-1,0,3,0,7,-1
_65_74,29,3,-1,-1,0,3,0,14,-1
_75_84,11,3,-1,-1,0,0,3,19,-1
_85_99,0,0,-1,-1,0,0,4,5,-1
