ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,91,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,34,14,8,0,3,-1
_25_34,17,3,-1,-1,10,6,0,3,-1
_35_44,78,3,-1,-1,0,0,0,3,-1
_45_54,67,3,-1,-1,3,0,0,0,-1
_55_64,29,4,-1,-1,0,5,0,3,-1
_65_74,14,0,-1,-1,3,3,0,9,-1
_75_84,9,3,-1,-1,0,3,0,11,-1
_85_99,3,0,-1,-1,0,0,0,3,-1
