ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,49,-1,-1,-1,-1,-1,-1
_15_24,5,0,-1,16,19,4,0,0,-1
_25_34,7,6,-1,-1,10,0,0,6,-1
_35_44,11,14,-1,-1,0,3,0,0,-1
_45_54,19,14,-1,-1,0,3,0,15,-1
_55_64,10,12,-1,-1,0,3,5,11,-1
_65_74,7,3,-1,-1,0,3,0,22,-1
_75_84,7,0,-1,-1,0,3,0,12,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
