ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,38,-1,-1,-1,-1,-1,-1
_15_24,4,0,-1,20,7,3,0,0,-1
_25_34,14,9,-1,-1,9,0,0,0,-1
_35_44,18,9,-1,-1,0,3,0,4,-1
_45_54,28,4,-1,-1,0,0,0,3,-1
_55_64,14,0,-1,-1,0,0,0,3,-1
_65_74,12,3,-1,-1,0,0,0,0,-1
_75_84,9,3,-1,-1,0,0,3,3,-1
_85_99,0,0,-1,-1,0,0,0,3,-1
