ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,112,-1,-1,-1,-1,-1,-1
_15_24,14,3,-1,23,23,3,0,0,-1
_25_34,42,4,-1,-1,10,0,0,0,-1
_35_44,62,11,-1,-1,0,0,0,0,-1
_45_54,77,12,-1,-1,0,0,4,0,-1
_55_64,36,0,-1,-1,0,5,0,6,-1
_65_74,8,3,-1,-1,0,0,0,5,-1
_75_84,3,3,-1,-1,0,4,0,0,-1
_85_99,0,0,-1,-1,0,3,0,0,-1
