ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,134,-1,-1,-1,-1,-1,-1
_15_24,8,5,-1,30,21,0,0,0,-1
_25_34,41,7,-1,-1,6,0,0,0,-1
_35_44,60,17,-1,-1,0,3,0,0,-1
_45_54,39,11,-1,-1,5,3,0,9,-1
_55_64,22,3,-1,-1,0,4,0,11,-1
_65_74,11,4,-1,-1,0,5,0,10,-1
_75_84,14,5,-1,-1,0,0,0,11,-1
_85_99,0,0,-1,-1,0,0,0,6,-1
