ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,109,-1,-1,-1,-1,-1,-1
_15_24,6,0,-1,31,17,6,3,0,-1
_25_34,43,6,-1,-1,8,8,0,3,-1
_35_44,86,7,-1,-1,4,0,3,3,-1
_45_54,50,16,-1,-1,0,0,3,6,-1
_55_64,21,5,-1,-1,0,0,0,8,-1
_65_74,14,5,-1,-1,0,0,0,3,-1
_75_84,7,0,-1,-1,0,5,0,6,-1
_85_99,0,3,-1,-1,0,0,0,3,-1
