ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,64,-1,-1,-1,-1,-1,-1
_15_24,9,4,-1,26,21,0,0,0,-1
_25_34,27,6,-1,-1,16,7,3,3,-1
_35_44,43,3,-1,-1,4,0,0,0,-1
_45_54,63,6,-1,-1,3,3,0,3,-1
_55_64,57,4,-1,-1,0,0,0,3,-1
_65_74,26,0,-1,-1,0,6,0,4,-1
_75_84,7,0,-1,-1,0,0,0,6,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
