ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,64,-1,-1,-1,-1,-1,-1
_15_24,4,0,-1,21,18,3,0,0,-1
_25_34,32,0,-1,-1,4,5,0,3,-1
_35_44,28,8,-1,-1,3,3,0,0,-1
_45_54,43,6,-1,-1,0,0,0,0,-1
_55_64,37,0,-1,-1,3,0,0,3,-1
_65_74,7,0,-1,-1,0,3,0,7,-1
_75_84,3,3,-1,-1,0,0,0,3,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
