ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,102,-1,-1,-1,-1,-1,-1
_15_24,13,6,-1,12,11,5,3,3,-1
_25_34,37,23,-1,-1,7,5,4,0,-1
_35_44,49,26,-1,-1,0,4,3,0,-1
_45_54,25,16,-1,-1,0,6,0,15,-1
_55_64,11,4,-1,-1,0,8,0,0,-1
_65_74,11,0,-1,-1,0,5,0,0,-1
_75_84,3,0,-1,-1,0,4,0,0,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
