ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,60,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,14,3,0,0,3,-1
_25_34,28,0,-1,-1,3,7,6,8,-1
_35_44,40,7,-1,-1,0,0,5,3,-1
_45_54,29,9,-1,-1,0,0,0,5,-1
_55_64,24,0,-1,-1,0,0,3,9,-1
_65_74,3,3,-1,-1,0,0,0,13,-1
_75_84,4,0,-1,-1,0,0,0,12,-1
_85_99,3,0,-1,-1,0,0,0,4,-1
