ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,26,-1,-1,-1,-1,-1,-1
_15_24,8,0,-1,5,7,0,0,0,-1
_25_34,11,0,-1,-1,0,0,0,7,-1
_35_44,16,6,-1,-1,0,0,0,3,-1
_45_54,11,0,-1,-1,0,0,0,0,-1
_55_64,14,0,-1,-1,0,0,0,4,-1
_65_74,16,0,-1,-1,0,0,0,3,-1
_75_84,6,0,-1,-1,0,0,0,13,-1
_85_99,0,0,-1,-1,0,0,0,4,-1
