ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,133,-1,-1,-1,-1,-1,-1
_15_24,10,11,-1,13,10,4,0,0,-1
_25_34,17,24,-1,-1,3,0,0,0,-1
_35_44,31,21,-1,-1,3,4,0,3,-1
_45_54,20,11,-1,-1,3,5,0,7,-1
_55_64,16,4,-1,-1,0,0,0,12,-1
_65_74,3,4,-1,-1,0,5,3,7,-1
_75_84,4,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
