ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,82,-1,-1,-1,-1,-1,-1
_15_24,3,5,-1,24,9,6,0,0,-1
_25_34,27,8,-1,-1,4,0,0,0,-1
_35_44,42,6,-1,-1,3,3,0,3,-1
_45_54,41,0,-1,-1,3,3,0,3,-1
_55_64,27,0,-1,-1,0,3,0,0,-1
_65_74,4,0,-1,-1,0,0,0,5,-1
_75_84,3,0,-1,-1,0,3,0,4,-1
_85_99,0,0,-1,-1,0,3,0,0,-1
