ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,66,-1,-1,-1,-1,-1,-1
_15_24,7,0,-1,14,9,4,0,3,-1
_25_34,27,4,-1,-1,11,0,0,0,-1
_35_44,41,9,-1,-1,3,3,0,3,-1
_45_54,34,7,-1,-1,3,0,0,0,-1
_55_64,34,3,-1,-1,0,0,0,4,-1
_65_74,22,3,-1,-1,0,0,0,8,-1
_75_84,8,3,-1,-1,0,0,0,6,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
