ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,174,-1,-1,-1,-1,-1,-1
_15_24,6,3,-1,16,25,0,5,0,-1
_25_34,72,5,-1,-1,0,6,0,3,-1
_35_44,100,11,-1,-1,0,5,0,7,-1
_45_54,59,7,-1,-1,0,0,4,0,-1
_55_64,49,3,-1,-1,0,3,0,5,-1
_65_74,21,3,-1,-1,0,3,0,3,-1
_75_84,10,0,-1,-1,0,0,0,4,-1
_85_99,4,0,-1,-1,0,0,0,0,-1
