ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,147,-1,-1,-1,-1,-1,-1
_15_24,8,3,-1,41,35,3,0,3,-1
_25_34,63,12,-1,-1,12,0,3,6,-1
_35_44,65,28,-1,-1,0,0,0,0,-1
_45_54,67,14,-1,-1,0,3,0,6,-1
_55_64,28,5,-1,-1,0,6,3,11,-1
_65_74,14,0,-1,-1,0,3,0,8,-1
_75_84,0,0,-1,-1,0,3,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
