ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,22,-1,-1,-1,-1,-1,-1
_15_24,20,0,-1,7,5,0,5,3,-1
_25_34,57,0,-1,-1,3,0,6,6,-1
_35_44,31,6,-1,-1,0,0,3,11,-1
_45_54,13,4,-1,-1,3,0,3,13,-1
_55_64,8,3,-1,-1,0,3,0,5,-1
_65_74,3,3,-1,-1,0,0,0,5,-1
_75_84,3,3,-1,-1,0,0,0,3,-1
_85_99,0,0,-1,-1,0,0,0,3,-1
