ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,166,-1,-1,-1,-1,-1,-1
_15_24,14,4,-1,29,23,3,3,3,-1
_25_34,88,5,-1,-1,11,3,3,3,-1
_35_44,105,9,-1,-1,0,0,3,0,-1
_45_54,57,3,-1,-1,0,3,0,4,-1
_55_64,35,3,-1,-1,0,10,0,3,-1
_65_74,10,4,-1,-1,0,0,0,4,-1
_75_84,3,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
