ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,92,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,20,10,7,0,0,-1
_25_34,30,4,-1,-1,8,0,0,0,-1
_35_44,56,3,-1,-1,3,0,4,0,-1
_45_54,49,3,-1,-1,0,0,0,0,-1
_55_64,39,3,-1,-1,3,0,0,8,-1
_65_74,39,3,-1,-1,0,0,0,11,-1
_75_84,14,0,-1,-1,0,4,0,9,-1
_85_99,3,0,-1,-1,0,3,0,3,-1
