ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,113,-1,-1,-1,-1,-1,-1
_15_24,4,5,-1,16,19,3,3,0,-1
_25_34,40,7,-1,-1,8,0,3,4,-1
_35_44,73,9,-1,-1,0,0,0,0,-1
_45_54,48,6,-1,-1,0,0,3,0,-1
_55_64,34,0,-1,-1,0,0,0,4,-1
_65_74,12,0,-1,-1,0,3,0,3,-1
_75_84,9,0,-1,-1,0,4,0,6,-1
_85_99,0,0,-1,-1,0,5,0,0,-1
