ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,126,-1,-1,-1,-1,-1,-1
_15_24,5,3,-1,38,31,3,0,0,-1
_25_34,42,4,-1,-1,14,4,0,0,-1
_35_44,84,6,-1,-1,0,6,0,0,-1
_45_54,48,3,-1,-1,0,0,0,0,-1
_55_64,25,0,-1,-1,0,4,0,0,-1
_65_74,8,0,-1,-1,0,6,0,4,-1
_75_84,0,3,-1,-1,0,3,0,0,-1
_85_99,0,0,-1,-1,0,3,0,0,-1
