ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,116,-1,-1,-1,-1,-1,-1
_15_24,4,0,-1,78,27,9,0,0,-1
_25_34,17,0,-1,-1,20,3,0,0,-1
_35_44,67,3,-1,-1,0,6,0,0,-1
_45_54,129,10,-1,-1,0,0,0,0,-1
_55_64,55,3,-1,-1,0,3,0,0,-1
_65_74,4,3,-1,-1,0,3,0,0,-1
_75_84,3,3,-1,-1,0,3,0,3,-1
_85_99,0,0,-1,-1,0,3,0,0,-1
