ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,106,-1,-1,-1,-1,-1,-1
_15_24,7,3,-1,26,26,6,0,0,-1
_25_34,37,12,-1,-1,6,0,0,0,-1
_35_44,53,10,-1,-1,4,0,0,0,-1
_45_54,60,6,-1,-1,0,0,0,3,-1
_55_64,24,3,-1,-1,0,0,3,3,-1
_65_74,6,3,-1,-1,0,0,0,3,-1
_75_84,0,0,-1,-1,0,0,0,3,-1
_85_99,0,0,-1,-1,0,3,0,3,-1
