ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,104,-1,-1,-1,-1,-1,-1
_15_24,3,12,-1,18,29,6,0,0,-1
_25_34,18,24,-1,-1,9,0,0,4,-1
_35_44,24,33,-1,-1,0,0,3,0,-1
_45_54,34,21,-1,-1,0,0,0,6,-1
_55_64,16,14,-1,-1,0,0,0,10,-1
_65_74,8,0,-1,-1,0,0,0,3,-1
_75_84,3,0,-1,-1,0,0,0,3,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
