ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,124,-1,-1,-1,-1,-1,-1
_15_24,23,3,-1,21,16,0,3,3,-1
_25_34,38,15,-1,-1,4,0,0,4,-1
_35_44,57,19,-1,-1,3,0,0,3,-1
_45_54,59,10,-1,-1,3,0,0,9,-1
_55_64,39,3,-1,-1,3,3,3,12,-1
_65_74,43,3,-1,-1,0,0,0,24,-1
_75_84,19,3,-1,-1,0,0,0,9,-1
_85_99,0,5,-1,-1,0,0,0,0,-1
