ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,122,-1,-1,-1,-1,-1,-1
_15_24,6,6,-1,20,23,7,3,0,-1
_25_34,26,34,-1,-1,12,0,0,3,-1
_35_44,19,24,-1,-1,3,0,0,3,-1
_45_54,27,20,-1,-1,0,0,3,9,-1
_55_64,29,3,-1,-1,0,6,0,7,-1
_65_74,14,3,-1,-1,0,0,0,9,-1
_75_84,7,4,-1,-1,0,0,0,6,-1
_85_99,0,0,-1,-1,0,0,0,3,-1
