ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,23,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,3,0,3,4,0,-1
_25_34,9,3,-1,-1,0,0,0,3,-1
_35_44,3,6,-1,-1,0,0,0,3,-1
_45_54,15,6,-1,-1,0,0,0,3,-1
_55_64,26,0,-1,-1,0,0,0,7,-1
_65_74,16,0,-1,-1,0,0,0,4,-1
_75_84,4,0,-1,-1,0,0,0,5,-1
_85_99,0,0,-1,-1,0,0,0,3,-1
