ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,169,-1,-1,-1,-1,-1,-1
_15_24,10,0,-1,42,38,6,0,0,-1
_25_34,59,7,-1,-1,9,3,0,0,-1
_35_44,101,3,-1,-1,0,0,0,0,-1
_45_54,70,7,-1,-1,0,0,0,0,-1
_55_64,36,3,-1,-1,0,3,0,0,-1
_65_74,8,0,-1,-1,0,3,0,4,-1
_75_84,6,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
