ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,134,-1,-1,-1,-1,-1,-1
_15_24,3,3,-1,34,31,3,0,0,-1
_25_34,44,0,-1,-1,6,0,0,0,-1
_35_44,82,4,-1,-1,0,3,0,0,-1
_45_54,72,7,-1,-1,3,0,0,3,-1
_55_64,33,4,-1,-1,0,3,0,0,-1
_65_74,14,0,-1,-1,0,3,0,5,-1
_75_84,4,3,-1,-1,0,3,0,3,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
