ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,170,-1,-1,-1,-1,-1,-1
_15_24,13,0,-1,37,37,0,3,0,-1
_25_34,48,16,-1,-1,0,3,0,0,-1
_35_44,82,19,-1,-1,0,0,3,3,-1
_45_54,71,15,-1,-1,0,0,0,4,-1
_55_64,22,7,-1,-1,0,0,0,0,-1
_65_74,17,0,-1,-1,0,0,0,3,-1
_75_84,9,0,-1,-1,0,4,0,4,-1
_85_99,0,4,-1,-1,0,0,0,0,-1
