ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,17,-1,-1,-1,-1,-1,-1
_15_24,4,0,-1,0,3,7,13,3,-1
_25_34,44,0,-1,-1,0,9,18,14,-1
_35_44,18,7,-1,-1,0,0,4,6,-1
_45_54,12,0,-1,-1,3,0,0,5,-1
_55_64,10,0,-1,-1,0,0,0,12,-1
_65_74,3,0,-1,-1,0,0,0,7,-1
_75_84,0,0,-1,-1,0,0,0,6,-1
_85_99,0,0,-1,-1,0,0,0,6,-1
