ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,73,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,11,14,0,0,0,-1
_25_34,32,0,-1,-1,4,0,0,0,-1
_35_44,34,0,-1,-1,0,0,0,0,-1
_45_54,36,5,-1,-1,0,0,3,3,-1
_55_64,24,3,-1,-1,0,3,0,4,-1
_65_74,10,0,-1,-1,0,0,0,0,-1
_75_84,5,4,-1,-1,0,0,0,8,-1
_85_99,3,0,-1,-1,0,0,0,3,-1
