ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,38,-1,-1,-1,-1,-1,-1
_15_24,3,3,-1,3,9,0,0,0,-1
_25_34,14,8,-1,-1,0,0,0,3,-1
_35_44,12,9,-1,-1,0,0,0,3,-1
_45_54,22,4,-1,-1,0,0,0,4,-1
_55_64,8,0,-1,-1,0,3,0,5,-1
_65_74,9,0,-1,-1,0,0,0,6,-1
_75_84,4,3,-1,-1,0,3,0,3,-1
_85_99,3,3,-1,-1,0,3,0,3,-1
