ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,143,-1,-1,-1,-1,-1,-1
_15_24,3,3,-1,38,22,6,0,3,-1
_25_34,96,4,-1,-1,11,0,0,5,-1
_35_44,83,5,-1,-1,0,0,0,0,-1
_45_54,57,8,-1,-1,3,0,0,0,-1
_55_64,21,4,-1,-1,0,0,0,0,-1
_65_74,9,0,-1,-1,0,5,0,0,-1
_75_84,4,0,-1,-1,0,3,0,3,-1
_85_99,0,3,-1,-1,0,3,0,0,-1
