ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,82,-1,-1,-1,-1,-1,-1
_15_24,8,4,-1,10,3,8,0,0,-1
_25_34,34,11,-1,-1,0,0,0,3,-1
_35_44,28,5,-1,-1,0,0,0,0,-1
_45_54,26,14,-1,-1,0,0,4,0,-1
_55_64,34,0,-1,-1,0,0,0,4,-1
_65_74,10,3,-1,-1,0,0,0,6,-1
_75_84,8,0,-1,-1,0,0,0,14,-1
_85_99,0,0,-1,-1,0,0,0,3,-1
